observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
WW1076	11	1	WW1076	gnpis.lot:'3016'	8	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint						6.2205745824			
WW1076	11	1	WW1076	gnpis.lot:'3016'	8	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint									218
WW1076	11	1	WW1076	gnpis.lot:'3016'	8	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint								280	
WW1076	11	1	WW1076	gnpis.lot:'3016'	8	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint			126						
WW1076	11	1	WW1076	gnpis.lot:'3016'	8	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint	-1,22832364590								
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint					1778.0007245771				
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint							395.2602352941		
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint		65,7698661507							
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint				66,8932531126					
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint						7.0277298475			
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint									224
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint								278	
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint			109						
WW2190	28	2	WW2190	gnpis.lot:'3083'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint	-1,12338696190								
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint					2004.1295651052				
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint							270.8942352941		
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint		63,4177441029							
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint				65,7698661507					
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint						5.4290714597			
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint									180
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint								225	
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint			90						
WD1007	1	1	WD1007	gnpis.lot:'3215'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint	-2,35212204780								
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint					1689.3004115226				
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint							284.6470588235		
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint		64,6744337149							
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint				66,8932531126					
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint						4.8085439361			
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint									204
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint								261	
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint			100						
WD3100	15	3	WD3100	gnpis.lot:'3101'	41	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint	-2,21881939770								
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint					1803.9260792884				
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint							301.5435294118		
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint		64,6744337149							
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint				66,8932531126					
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint						5.4396223675			
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint									198
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint								241	
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint			112						
WD2111	16	2	WD2111	gnpis.lot:'3018'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint	-2,21881939770								
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint					1834.3540390785				
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint							346.2617647059		
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint		72,4142076817							
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint				74,7259909955					
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint						6.3516666667			
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint									201
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint								260	
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint			109						
WD3151	22	3	WD3151	gnpis.lot:'3204'	44	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint	-2,31178331380								
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint					1763.9538135763				
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint							301.0023529412		
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint		68,1215767585							
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint				68,1215767585					
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint						5.3095424837			
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint									201
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint								259	
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint			111						
WD2037	6	3	WD2037	gnpis.lot:'3013'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint	0,00000000000								
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint					1747.5221700574				
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint							302.7523529412		
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint		71,0427983458							
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint				73,3721410878					
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint						5.290664488			
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint									201
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint								259	
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint			103						
WD2177	26	2	WD2177	gnpis.lot:'3104'	29	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g0VkxaSg==	B109_H	B109_H	2012	NA in endpoint	-2,32934274200								
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint					2062.3233675443				
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint							294.1910588235		
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint		72,4142076817							
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint				73,3721410878					
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint						6.0671709513			
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint									240
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint								300	
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint			125						
WD1223	32	1	WD1223	gnpis.lot:'3170'	17	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint	-0,95793340610								
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint					1847.0609913396				
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint							301.8941176471		
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint		66,8932531126							
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint				66,8932531126					
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint						5.5761684822			
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint									213
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint								265	
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint			105						
WW2151	22	2	WW2151	gnpis.lot:'3024'	28	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2012	NA in endpoint	0,00000000000								
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint					1642.6611796982				
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint							286.6065882353		
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint		64,6744337149							
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint				66,8932531126					
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint						4.7079751634			
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint									185
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint								232	
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint			100						
WD3014	2	3	WD3014	gnpis.lot:'3076'	33	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint	-2,21881939770								
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint					2325.6130326837				
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint							328.2801176471		
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint		64,6744337149							
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint				64,6744337149					
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint						7.6345251997			
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint									237
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint								282	
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint			140						
WW1039	6	3	WW1039	gnpis.lot:'3217'	2	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint	0,00000000000								
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint					1919.1288666944				
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint							300.0870588235		
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint		74,7259909955							
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint				76,2782631063					
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint						5.7590573711			
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint									250
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint								305	
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint			146						
WW1138	20	1	WW1138	gnpis.lot:'3125'	11	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2012	NA in endpoint	-1,55227211080								
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint					2693.1398752705				
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint							254.3682352941		
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint		68,1215767585							
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint				71,0427983458					
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint						6.8504923747			
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint									228
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint								292	
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint			137						
WW2233	34	2	WW2233	gnpis.lot:'3247'	32	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint	-2,92122158730								
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint					2374.8913232481				
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint							316.5764705882		
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint		71,0427983458							
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint				71,0427983458					
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint						7.5183471314			
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint									232
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint								283	
WW1050	8	1	WW1050	gnpis.lot:'3227'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint			117						
