observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3035water_regimewatered	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint																30.1774346251		
3035water_regimewatered	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint							29.0112678405											
3035water_regimewatered	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint											26.6271038402							
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint								335.554152681										
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint													61.7981400173					
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint			61.4215047314															
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint						252.604683724												
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint												3167.1211264194						
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint																		300.6167105502
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint															147.6571382136			
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint	16.766238952																	
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint									15.606013949									
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint				13.5464286349														
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint		244.237																
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint																	215.152	
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint														869.421				
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint					-23.0294028723													
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint										-24.5928654589								
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint																30.3451780669		
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint							29.0061083766											
3097water_regimewatered	gnpis.lot:'3097'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2012	NA in endpoint											26.6904373044							
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint								239.476201617										
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint													65.8832071711					
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint			66.4458053577															
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint						242.7081754154												
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint												4511.2723715897						
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint																		292.3177320874
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint															139.9935907892			
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint	16.5856774224																	
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint									16.043307815									
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint				13.3435754094														
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint		337.148																
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint																	234.427	
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint														789.986				
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint					-20.9475355054													
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint										-24.7120439967								
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint																29.9061759462		
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint							29.8195492468											
3115water_regimewatered	gnpis.lot:'3115'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2012	NA in endpoint											26.4444002818							
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint								286.9992806209										
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint													67.712569357					
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint			69.1690597902															
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint						234.5565832536												
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint												4787.6304454242						
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint																		288.3194647325
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint															138.6521350862			
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint	16.7306116162																	
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint									15.8709514375									
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint				13.1543195123														
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint		260.837																
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint																	227.216	
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint														748.363				
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint					-24.2043803419													
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint										-24.1174196078								
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint																30.2569669889		
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint							29.6651498965											
3201water_regimerainfed	gnpis.lot:'3201'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint											26.0614383186							
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint								281.0227454517										
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint													67.0715283121					
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint			71.9636474648															
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint						258.860857372												
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint												4147.0647551452						
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint																		307.1375759138
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint															163.5379539945			
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint	16.6556877104																	
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint									16.0557159091									
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint				13.0381270539														
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint		320.089																
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint																	276.559	
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint														723.594				
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint					-23.5678695437													
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint										-23.8407645331								
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint																29.9727130644		
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint							29.7932036803											
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint											26.0203601141							
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint								269.3081243163										
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint													65.9822752508					
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint			66.8971771688															
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint						247.5705428134												
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint												4246.4347326034						
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint																		314.8666704667
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint															156.3334116202			
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint	16.766238952																	
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint									15.8688117172									
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint				13.3435754094														
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint		244.237																
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint																	234.427	
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint														789.986				
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint					-22.9315555556													
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint										-24.7120439967								
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint																30.3451780669		
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint							29.3540291111											
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint											26.4444002818							
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint								270.852329198										
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint													66.1899330656					
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint			67.1130479603															
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint						246.3002737499												
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint												5307.6690835852						
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint																		300.5336865268
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint															136.5407820961			
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint	16.5884449121																	
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint									15.9656911977									
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint				13.3435754094														
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint		311.269																
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint																	234.427	
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint														789.986				
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint					-21.3811035525													
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint										-24.7120439967								
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint																30.1269793458		
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint							29.5437359126											
3209water_regimerainfed	gnpis.lot:'3209'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint											26.4444002818							
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint								264.0994753472										
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint													69.1216597388					
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint			70.454914228															
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint						258.6345249939												
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint												3981.8675628142						
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint																		301.1151542054
3146water_regimewatered	gnpis.lot:'3146'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2012	NA in endpoint															163.0628654784			
