observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint		156.974																
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint																	208.568	
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint														702.344				
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint					-86.3035714286													
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint										-41.2830687831								
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint																31.2598265972		
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint							33.2499985687											
3166water_regimerainfed	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint											25.0520264544							
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint								320.6436474997										
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint													75.2607847393					
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint			77.7822290166															
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint						200.9089718186												
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint												2753.5270578304						
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint																		249.6383730142
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint															104.8998187703			
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint	17.1281171402																	
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint									19.4059589527									
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint				13.2968470117														
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint		210.997																
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint																	189.178	
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint														721.734				
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint					-87.4513888889													
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint										-43.7395833333								
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint																30.8847788219		
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint							33.4650730104											
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint											25.2453420299							
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint								304.7798598757										
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint													72.5726217561					
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint			73.5649907783															
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint						210.2324779739												
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint												2651.0578175124						
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																		265.3227615057
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint															113.5327783983			
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint	17.7485552727																	
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint									18.6225609857									
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint				13.5729867829														
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint		156.974																
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																	189.917	
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint														761.378				
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint					-74.0466666667													
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint										-47.9722222222								
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																31.2598265972		
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint							32.7999056074											
3055water_regimerainfed	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint											25.5951513086							
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint								293.0302491843										
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint													78.0111981504					
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint			78.4724746764															
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint						223.2312316632												
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint												2731.6196266758						
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint																		273.5232788445
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint															113.5980116643			
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint	17.043221026																	
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint									19.7887336779									
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint				13.1239031914														
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint		224.011																
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint																	175.701	
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint														702.344				
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint					-93.4791666667													
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint										-41.2830687831								
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint																30.8710195909		
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint							33.7518823953											
3200water_regimerainfed	gnpis.lot:'3200'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNSkhaQQ==	Lo1270_H	Lo1270_H	2013	NA in endpoint											25.0520264544							
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint								314.8599636124										
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint													78.1546932902					
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint			79.5750097858															
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint						219.0920582881												
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint												2502.521717497						
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint																		263.1918961511
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint															130.931808987			
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint	17.5750344242																	
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint									19.2895435369									
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint				13.1239031914														
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint		173.957																
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint																	175.701	
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint														702.344				
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint					-88.5617283951													
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint										-41.2830687831								
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint																31.1825710035		
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint							33.3895189624											
3025water_regimerainfed	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint											25.0520264544							
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint								280.4929508281										
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint													81.4595402329					
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint			82.3140834															
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint						211.4189251103												
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint												2480.0705759106						
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint																		258.0453317306
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint															116.0915701152			
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint	17.5750344242																	
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint									19.4764216596									
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint				12.8807941165														
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint		173.957																
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint																	172.393	
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint														675.071				
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint					-96.4252873563													
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint										-35.9945355191								
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint																31.1825710035		
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint							33.5652617941											
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2013	NA in endpoint											24.72275779							
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint								307.0349963832										
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint													73.2499610273					
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint			74.7216104214															
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint						215.8076885796												
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint												3218.1141523965						
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint																		265.9407269641
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint															110.7534545339			
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint	17.1714112358																	
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint									19.0024542994									
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint				13.6062539472														
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint		191.451																
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint																	169.688	
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint														769.816				
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint					-77.6014492754													
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint										-47.9722222222								
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint																30.9278346639		
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint							33.0207891412											
3231water_regimerainfed	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint											25.6072967577							
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint								304.4298940686										
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint													70.6590962667					
