observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
402352	10	3	402352	gnpis.lot:'3060'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint			118						
402352	10	3	402352	gnpis.lot:'3060'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint	-4,29561869880								
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint					3080.5472501586				
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint							241.5508132177		
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint		63,401277574							
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint				64,8642032369					
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint						7.4410869343			
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint									243
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint								NA	
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint			113						
402245	6	2	402245	gnpis.lot:'3195'	6	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint	-1,46292566290								
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint					2793.6824053329				
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint							264.2568		
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint		60,5685845381							
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint				66,243252045					
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint						7.3824957265			
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint									280
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint								NA	
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint			135						
402811	27	1	402811	gnpis.lot:'3051'	27	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint	-5,67466750690								
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint					2743.1277431277				
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint							253.1392		
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint		64,8642032369							
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint				66,243252045					
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint						6.9439316239			
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint									230
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint								NA	
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint			123						
402362	10	1	402362	gnpis.lot:'3019'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2013	NA in endpoint	-1,37904880810								
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint					3608.4224825947				
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint							252.2385210084		
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint		63,401277574							
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint				70,9031411312					
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint						9.1018315018			
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint									293
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint								NA	
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint			138						
400895	3	3	400895	gnpis.lot:'3079'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint	-7,50186355720								
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint					2955.6272071242				
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint							278.9657815126		
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint		66,243252045							
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint				70,9031411312					
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint						8.245188537			
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint									248
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint								NA	
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint			128						
401042	34	2	401042	gnpis.lot:'3222'	22	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint	-4,65988908620								
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint					2983.3897758426				
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint							264.7671155209		
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint		63,401277574							
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint				64,8642032369					
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint						7.8990350542			
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint									230
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint								NA	
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint			115						
400633	14	1	400633	gnpis.lot:'3011'	2	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint	-1,46292566290								
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint					2966.1493477283				
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint							259.9808		
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint		66,243252045							
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint				69,2778139489					
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint						7.7114188034			
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint									258
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint								NA	
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint			113						
402163	3	3	402163	gnpis.lot:'3227'	3	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint	-3,03456190390								
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint					3121.9612057935				
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint							278.0887313962		
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint		63,401277574							
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint				64,8642032369					
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint						8.6818223119			
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint									258
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint								NA	
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint			145						
400799	22	1	400799	gnpis.lot:'3217'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint	-1,46292566290								
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint					2843.9869989166				
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint							242.8768		
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint		60,5685845381							
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint				61,9461105814					
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint						6.9073846154			
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint									208
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint								NA	
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint			110						
402578	18	1	402578	gnpis.lot:'3154'	18	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint	-1,37752604330								
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint					1260.5300375085				
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint							237.8137963619		
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint		63,401277574							
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint				64,8642032369					
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint						2.9977143365			
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint									235
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint								NA	
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint			118						
402189	4	3	402189	gnpis.lot:'3150'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint	-1,46292566290								
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint					2702.1470320439				
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint							248.3791047574		
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint		63,401277574							
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint				67,7330179755					
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint						6.7115686074			
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint									260
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint								NA	
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint			163						
402547	17	2	402547	gnpis.lot:'3160'	17	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint	-4,33174040150								
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint					2844.5091536574				
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint							270.5710522615		
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint		63,401277574							
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint				66,243252045					
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint						7.6964183487			
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint									268
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint								NA	
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint			145						
402490	15	2	402490	gnpis.lot:'3176'	15	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint	-2,84197447100								
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint					3249.0340709519				
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint							243.1194897236		
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint		69,2778139489							
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint				69,2778139489					
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint						7.8990350542			
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint									277
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint								NA	
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint			168						
400728	7	1	400728	gnpis.lot:'3175'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint	0,00000000000								
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint					3269.6609877818				
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint							254.922702575		
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint		69,2778139489							
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint				69,2778139489					
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint						8.3351081551			
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint									285
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint								NA	
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint			138						
402824	27	3	402824	gnpis.lot:'3175'	27	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint	0,00000000000								
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint					2492.8774928775				
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint							210.4771764706		
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint		60,5685845381							
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint				64,8642032369					
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint						5.2469381599			
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint									238
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint								NA	
400956	29	2	400956	gnpis.lot:'3047'	17	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint			118						
