observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint					1812.7959916024				
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint							231		
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint		59,361480481							
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint				66,1421419741					
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint						4.1875587406			
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint									220
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint								249	
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint			85						
1094	13	3	1094	gnpis.lot:'3208'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint	-6,78066149310								
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint					2662.6683021451				
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint							313		
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint		71,6416376017							
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint				71,6416376017					
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint						8.3341517857			
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint									231
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint								264	
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint			103						
169	25	1	169	gnpis.lot:'3081'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2013	NA in endpoint	0,00000000000								
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint					2388.9055023923				
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint							330		
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint		63,2119003379							
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint				67,6265019604					
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint						7.8833881579			
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint									238
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint								269	
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint			109						
69	10	1	69	gnpis.lot:'3147'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2013	NA in endpoint	-4,41460162250								
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint					2758.2668405708				
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint							294		
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint		73,0115533369							
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint				71,6416376017					
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint						8.1093045113			
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint									283
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint								317	
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint			133						
333	12	2	333	gnpis.lot:'3066'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint	1,36991573520								
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint					4186.8136624456				
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint							304		
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint		63,2119003379							
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint				66,1421419741					
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint						12.7279135338			
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint									266
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint								301	
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint			117						
120	18	1	120	gnpis.lot:'3063'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2013	NA in endpoint	-2,93024163620								
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint					3179.5714514946				
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint							328		
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint		71,6416376017							
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint				71,6416376017					
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint						10.4289943609			
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint									279
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint								305	
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint			137						
475	32	2	475	gnpis.lot:'3061'	20	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint	0,00000000000								
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint					2919.6849730458				
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint							318		
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint		67,6265019604							
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint				71,6416376017					
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint						9.2845982143			
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint									245
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint								277	
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint			103						
1067	9	3	1067	gnpis.lot:'3136'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint	-4,01513564130								
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint					3212.6888141011				
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint							334		
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint		66,1421419741							
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint				68,9775284053					
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint						10.7303806391			
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint									232
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint								266	
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint			102						
191	28	1	191	gnpis.lot:'3215'	4	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint	-2,83538643120								
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint					4066.5754879871				
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint							307		
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint		70,3112532024							
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint				70,3112532024					
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint						12.4843867481			
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint									275
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint								305	
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint			130						
220	32	1	220	gnpis.lot:'3190'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint	0,00000000000								
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint					3949.5081257218				
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint							319		
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint		73,0115533369							
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint				71,6416376017					
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint						12.5989309211			
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint									314
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint								341	
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint			175						
356	15	2	356	gnpis.lot:'3132'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint	1,36991573520								
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint					2983.3285255217				
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint							303		
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint		64,6062487951							
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint				67,6265019604					
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint						9.0394854323			
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint									258
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint								290	
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint			131						
119	17	1	119	gnpis.lot:'3142'	5	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint	-3,02025316530								
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint					3061.9443656311				
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint							318		
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint		68,9775284053							
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint				73,0115533369					
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint						9.7369830827			
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint									260
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint								290	
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint			115						
153	22	3	153	gnpis.lot:'3013'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint	-4,03402493160								
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint					2314.6333094641				
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint							315		
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint		66,1421419741							
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint				70,3112532024					
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint						7.2910949248			
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint									245
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint								274	
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint			106						
1028	3	3	1028	gnpis.lot:'3218'	3	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint	-4,16911122830								
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint					3312.997896527				
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint							252		
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint		71,6416376017							
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint				71,6416376017					
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint						8.3487546992			
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint									288
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint								304	
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint			138						
481	33	2	481	gnpis.lot:'3057'	21	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint	0,00000000000								
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint					2904.4768062024				
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint							289		
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint		68,9775284053							
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint				70,3112532024					
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint						8.3939379699			
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint									267
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint								300	
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint			122						
67	10	1	67	gnpis.lot:'3045'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2013	NA in endpoint	-1,33372479710								
331	12	2	331	gnpis.lot:'3123'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint					3445.9904741935				
331	12	2	331	gnpis.lot:'3123'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint							251		
331	12	2	331	gnpis.lot:'3123'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint		67,6265019604							
331	12	2	331	gnpis.lot:'3123'	24	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint				70,3112532024					
