observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint																	219.869	
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint														1008.873				
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint					-53.8636363636													
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint										-129.1076923077								
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint																35.9072756089		
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint							32.948009075											
3194water_regimerainfed	gnpis.lot:'3194'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2012	NA in endpoint											30.3837790694							
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint								356.0134960279										
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint													70.278391755					
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint			72.723670781															
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint						212.842783931												
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint												1900.1159919031						
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint																		265.1573512928
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint															122.9088764178			
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint	20.6609433244																	
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint									18.8124505385									
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint				17.3915736655														
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint		183.611																
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint																	194.743	
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint														967.751				
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint					-54.9848484848													
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint										-131.5502645503								
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint																36.1044484448		
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint							32.5380069987											
3020water_regimerainfed	gnpis.lot:'3020'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint											30.2827512949							
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint								365.587752327										
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint													64.4648003709					
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint			64.58805555															
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint						214.0622376471												
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint												2391.3108084547						
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint																		273.4217985421
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint															106.3499774196			
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint	20.6300116828																	
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint									18.5116414781									
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint				17.6469314405														
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint		150.555																
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint																	197.095	
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint														1061.693				
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint					-20.8070175439													
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint										-39.446969697								
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint																35.9072756089		
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint							32.462420743											
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2012	NA in endpoint											30.7747068206							
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint								336.6197072435										
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint													64.2384333694					
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint			64.5209442662															
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint						226.5992041577												
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint												2056.9682889757						
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint																		283.3323398428
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint															116.2498087311			
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint	20.3843729319																	
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint									18.9795167231									
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint				17.6469314405														
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint		119.866																
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint																	197.095	
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint														1061.693				
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint					-22.4920634921													
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint										-39.446969697								
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint																35.4715128226		
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint							33.147352726											
3237water_regimewatered	gnpis.lot:'3237'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05BRzE3Wg==	UH_6102_H	UH_6102_H	2012	NA in endpoint											30.7747068206							
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint								333.1763929778										
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint													63.474083271					
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint			64.9191448812															
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint						193.1366082711												
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint												1774.3752364398						
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint																		239.151884778
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint															104.2492809349			
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint	20.7253172489																	
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint									18.2827644173									
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint				17.6633457704														
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint		166.61																
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint																	197.095	
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint														1053.849				
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint					-55.1296296296													
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint										-128.0512820513								
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint																36.0868136984		
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint							32.0615788126											
3118water_regimerainfed	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2012	NA in endpoint											30.8275840054							
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint								323.4374931776										
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint													64.5123652488					
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint			66.3178213777															
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint						187.4655721864												
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint												1689.4552047336						
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint																		240.2500539388
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint															103.1469419376			
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint	20.2915605353																	
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint									19.0419376801									
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint				17.6059158301														
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint		121.277																
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint																	216.024	
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint														1024.87				
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint					-51.8484848485													
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint										-130.2169312169								
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint																35.417777409		
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint							33.2068926259											
3252water_regimerainfed	gnpis.lot:'3252'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2012	NA in endpoint											30.8190277369							
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint								325.585553581										
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint													63.8654101256					
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint			66.2548681314															
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint						199.1288739164												
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint												2212.5515142064						
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint																		245.874246586
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint															114.3572563418			
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint	20.6738928004																	
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint									18.6036982931									
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint				17.6213233953														
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint		152.167																
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint																	216.024	
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint														1034.92				
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint					-54.0666666667													
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint										-129.2552083333								
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint																35.8698646075		
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint							32.562161232											
3082water_regimerainfed	gnpis.lot:'3082'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint											30.7708707786							
3179water_regimewatered	gnpis.lot:'3179'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint								371.9185471421										
3179water_regimewatered	gnpis.lot:'3179'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint													73.2416257152					
