observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
400948	7	3	400948	gnpis.lot:'3040'	7	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint									190
400948	7	3	400948	gnpis.lot:'3040'	7	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint								230	
400948	7	3	400948	gnpis.lot:'3040'	7	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint			100						
400948	7	3	400948	gnpis.lot:'3040'	7	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint	1,74176424160								
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint					585.4800936768				
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint							231.9435294118		
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint		69,7269833316							
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint				73,2127793108					
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint						1.3579831933			
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint									115
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint								155	
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint			50						
402343	15	3	402343	gnpis.lot:'3082'	15	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint	-3,48579597920								
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint					1488.0952380952				
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint							279.0648240432		
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint		66,1757668336							
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint				67,98521909					
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint						4.1527503578			
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint									170
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint								225	
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint			90						
400894	9	3	400894	gnpis.lot:'3134'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint	-1,80945225640								
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint					443.6557231588				
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint							262.3623529412		
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint		71,3522943923							
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint				80,9101623179					
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint						1.1639855942			
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint									95
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint								135	
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint			40						
402570	8	3	402570	gnpis.lot:'3233'	8	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RBTFZYVQ==	PHW65_H	PHW65_H	2012	NA in endpoint	-9,55786792560								
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint					345.9010722933				
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint							221.498280543		
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint		74,7699030262							
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint				80,9101623179					
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint						0.7661649275			
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint									125
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint								165	
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint			70						
402596	8	3	402596	gnpis.lot:'3067'	8	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint	-6,14025929170								
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint					1253.8913870633				
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint							227.6728733963		
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint		66,1757668336							
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint				69,7269833316					
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint						2.8547705502			
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint									140
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint								180	
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint			75						
401057	2	2	401057	gnpis.lot:'3063'	2	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint	-3,55121649800								
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint					1482.7806122449				
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint							310.0720267146		
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint		74,7699030262							
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint				77,8429481934					
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint						4.5976878961			
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint									175
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint								200	
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint			100						
400658	19	1	400658	gnpis.lot:'3025'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint	-3,07304516720								
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint					2236.2841240392				
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint							297.1323940934		
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint		71,3522943923							
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint				73,2127793108					
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint						6.6447245565			
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint									195
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint								240	
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint			85						
400821	12	3	400821	gnpis.lot:'3204'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint	-1,86048491850								
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint					137.3626373626				
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint							243.6318181818		
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint		64,5333625236							
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint				NA					
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint						0.3346590909			
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint									105
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint								140	
402798	2	2	402798	gnpis.lot:'3236'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint			50						
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint					288.0184331797				
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint							232.3872727273		
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint		62,8507672054							
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint				71,3522943923					
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint						0.6693181818			
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint									105
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint								140	
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint			55						
402337	15	2	402337	gnpis.lot:'3147'	15	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint	-8,50152718690								
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint					2074.8299319728				
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint							281.1136363636		
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint		69,7269833316							
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint				76,304846632					
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint						5.8326298701			
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint									155
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint								185	
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint			55						
402194	19	2	402194	gnpis.lot:'3178'	19	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint	-6,57786330040								
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint					NA				
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint							NA		
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint		73,2127793108							
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint				84,4466935714					
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint						0.0969987995			
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint									110
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint								145	
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint			35						
402215	18	3	402215	gnpis.lot:'3172'	18	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint	-11,23391426060								
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint					977.3389875431				
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint							289.0740271493		
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint		71,3522943923							
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint				76,304846632					
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint						2.8252331702			
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint									140
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint								180	
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint			55						
402536	9	3	402536	gnpis.lot:'3222'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint	-4,95255223970								
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint					1256.7527010804				
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint							263.5612227074		
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint		73,2127793108							
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint				79,3444082809					
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint						3.3123127854			
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint									155
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint								205	
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint			50						
400654	19	1	400654	gnpis.lot:'3170'	19	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint	-6,13162897010								
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint					1152.0737327189				
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint							232.3872727273		
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint		74,7699030262							
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint				76,304846632					
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint						2.6772727273			
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint									115
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint								140	
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint			55						
402441	12	3	402441	gnpis.lot:'3167'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint	-1,53494360580								
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint					NA				
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint							NA		
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint		67,98521909							
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint				NA					
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint						0.0956168831			
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint									80
402478	11	2	402478	gnpis.lot:'3149'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint								110	
