observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
400437	10	1	400437	gnpis.lot:'3088'	3	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint	-1,45147404540								
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint					3981.1798769454				
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint							243.4329411765		
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint		63,8763017097							
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint				67,7009590372					
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint						9.691503268			
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint									255
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint								305	
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint			140						
401433	16	1	401433	gnpis.lot:'3012'	8	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2012	NA in endpoint	-3,82465732750								
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint					3627.0346779901				
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint							272.9952941176		
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint		58,7292946948							
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint				60,4198781532					
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint						9.9016339869			
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint									250
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint								290	
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint			155						
400450	5	1	400450	gnpis.lot:'3147'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xCTlo0UA==	F874_H	F874_H	2012	NA in endpoint	-1,69058345840								
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint					4251.7006802721				
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint							NA		
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint		67,7009590372							
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint				70,6080789845					
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint						NA			
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint									270
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint								305	
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint			165						
401611	5	2	401611	gnpis.lot:'3230'	3	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lQSE5CWg==	PHR36_H	PHR36_H	2012	NA in endpoint	-2,90711994730								
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint					4526.0915867945				
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint							273.5988235294		
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint		62,8595758722							
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint				64,6808710156					
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint						12.3833333333			
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint									250
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint								300	
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint			135						
401773	21	3	401773	gnpis.lot:'3137'	11	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint	-1,82129514340								
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint					3867.2948566942				
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint							236.7211764706		
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint		65,5409150764							
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint				69,1249593066					
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint						9.1547058824			
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint									245
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint								295	
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint			150						
401233	28	3	401233	gnpis.lot:'3255'	14	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint	-3,58404423020								
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint					4774.5828895989				
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint							259.6058823529		
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint		69,1249593066							
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint				70,6080789845					
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint						12.3950980392			
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint									255
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint								310	
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint			150						
401448	16	2	401448	gnpis.lot:'3204'	8	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2012	NA in endpoint	-1,48311967790								
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint					4387.1252204586				
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint							218.2023529412		
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint		63,8763017097							
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint				64,6808710156					
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint						9.5728104575			
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint									260
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint								330	
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint			150						
400214	6	2	400214	gnpis.lot:'3219'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint	-0,80456930590								
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint					5039.2399834779				
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint							220.58		
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint		65,5409150764							
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint				66,5017492524					
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint						11.1155555556			
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint									245
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint								295	
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint			135						
401563	7	1	401563	gnpis.lot:'3003'	4	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint	-0,96083417600								
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint					2771.9638242894				
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint							295.4352941176		
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint		61,4081018268							
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint				62,8595758722					
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint						8.1893594771			
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint									230
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint								280	
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint			130						
401680	1	2	401680	gnpis.lot:'3152'	1	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint	-1,45147404540								
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint					3437.2501998401				
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint							242.6776470588		
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint		64,6808710156							
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint				63,8763017097					
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint						8.3414379085			
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint									255
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint								305	
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint			145						
401706	27	3	401706	gnpis.lot:'3150'	14	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2012	NA in endpoint	0,80456930590								
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint					3736.3067292645				
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint							237.5576470588		
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint		66,5017492524							
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint				70,6080789845					
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint						8.8758823529			
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint									255
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint								310	
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint			165						
401845	13	3	401845	gnpis.lot:'3061'	7	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint	-4,10632973210								
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint					3853.6776212833				
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint							236.5552941176		
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint		64,6808710156							
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint				64,6808710156					
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint						9.1160784314			
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint									260
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint								310	
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint			150						
401692	2	1	401692	gnpis.lot:'3049'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint	0,00000000000								
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint					4202.0202020202				
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint							228.4117647059		
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint		63,8763017097							
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint				64,6808710156					
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint						9.5979084967			
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint									215
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint								265	
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint			120						
401499	12	1	401499	gnpis.lot:'3155'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint	-0,80456930590								
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint					3663.8789326961				
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint							257.9929411765		
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint		61,4081018268							
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint				62,8595758722					
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint						9.4525490196			
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint									230
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint								280	
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint			135						
401805	17	3	401805	gnpis.lot:'3060'	9	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2012	NA in endpoint	-1,45147404540								
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint					5614.4483706321				
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint							231.0611764706		
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint		65,5409150764							
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint				70,6080789845					
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint						12.9728104575			
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint									250
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint								310	
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint			155						
401207	27	1	401207	gnpis.lot:'3132'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2012	NA in endpoint	-5,06716390810								
