observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
113036	29	3	113036	gnpis.lot:'3036'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint								250	
113036	29	3	113036	gnpis.lot:'3036'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint			110						
113036	29	3	113036	gnpis.lot:'3036'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint	-4,76779161050								
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint					NA				
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint							NA		
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint		72,0909156051							
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint				81,5768017006					
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint						2.6720448179			
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint									130
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint								170	
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint			80						
213135	29	3	213135	gnpis.lot:'3135'	17	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2012	NA in endpoint	-9,48588609550								
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint					NA				
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint							NA		
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint		70,4966242956							
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint				75,2730380189					
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint						2.7293993153			
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint									190
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint								230	
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint			95						
113003	13	1	113003	gnpis.lot:'3003'	4	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint	-4,77641372330								
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint					NA				
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint							NA		
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint		70,4966242956							
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint				83,0722419114					
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint						1.1820230314			
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint									100
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint								130	
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint			65						
213162	6	1	213162	gnpis.lot:'3162'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint	-12,57561761580								
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint					NA				
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint							NA		
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint		70,4966242956							
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint				81,5768017006					
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint						1.3116003735			
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint									120
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint								155	
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint			65						
213016	28	1	213016	gnpis.lot:'3016'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint	-11,08017740500								
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint					NA				
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint							NA		
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint		67,3478708427							
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint				78,4377444101					
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint						2.5039277933			
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint									160
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint								190	
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint			75						
113121	35	3	113121	gnpis.lot:'3121'	9	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint	-11,08987356740								
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint					NA				
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint							NA		
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint		72,0909156051							
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint				86,1419677247					
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint						1.8210196078			
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint									130
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint								160	
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint			65						
223079	9	3	223079	gnpis.lot:'3079'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2012	NA in endpoint	-14,05105211960								
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint					NA				
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint							NA		
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint		68,9320610081							
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint				72,0909156051					
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint						4.9958394024			
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint									220
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint								260	
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint			110						
113176	25	1	113176	gnpis.lot:'3176'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2012	NA in endpoint	-3,15885459700								
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint					NA				
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint							NA		
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint		70,4966242956							
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint				81,5768017006					
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint						2.9518954248			
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint									130
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint								160	
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint			65						
223044	11	2	223044	gnpis.lot:'3044'	12	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2012	NA in endpoint	-11,08017740500								
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint					NA				
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint							NA		
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint		72,0909156051							
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint				84,5738619048					
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint						2.1929374416			
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint									130
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint								160	
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint			70						
213210	33	1	213210	gnpis.lot:'3210'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint	-12,48294629970								
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint					NA				
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint							NA		
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint		68,9320610081							
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint				81,5768017006					
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint						1.1385122938			
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint									180
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint								210	
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint			110						
113052	28	1	113052	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint	-12,64474069250								
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint					NA				
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint							NA		
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint		70,4966242956							
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint				73,6998526186					
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint						5.9683610333			
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint									220
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint								260	
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint			115						
113193	35	3	113193	gnpis.lot:'3193'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint	-3,20322832300								
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint					NA				
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint							NA		
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint		68,9320610081							
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint				84,5738619048					
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint						2.0146330532			
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint									140
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint								170	
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint			75						
213134	36	1	213134	gnpis.lot:'3134'	18	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint	-15,64180089670								
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint					NA				
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint							NA		
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint		73,6998526186							
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint				86,1419677247					
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint						4.1892910053			
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint									155
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint								190	
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint			85						
213181	7	1	213181	gnpis.lot:'3181'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2012	NA in endpoint	-12,44211510610								
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint					NA				
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint							NA		
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint		70,4966242956							
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint				84,5738619048					
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint						1.1203485839			
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint									145
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint								185	
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint			80						
223195	13	2	223195	gnpis.lot:'3195'	13	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint	-14,07723760920								
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint					NA				
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint							NA		
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint		72,0909156051							
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint				80,0134329032					
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint						1.5718095238			
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint									150
223109	35	3	223109	gnpis.lot:'3109'	18	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2012	NA in endpoint								180	
