observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint												632.1162705944						
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint																		219.0398512782
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint															96.3217385785			
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint	17.1080018939																	
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint									20.1312173459									
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint				15.2685189105														
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint		248.547																
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint																	409.985	
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint														849				
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint					-168.9037356322													
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint										-68.0148305085								
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint																30.8193294345		
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint							35.8323280912											
3087water_regimerainfed	gnpis.lot:'3087'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2013	NA in endpoint											30.1577779749							
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint								307.3761018123										
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint													70.1546407921					
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint			72.3634694797															
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint						249.9266411039												
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint												3166.2039701585						
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint																		303.6959227237
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint															134.5737883343			
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint	17.973163931																	
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint									20.9927915519									
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint				15.2625812019														
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint		310.85																
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint																	239.152	
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint														927.635				
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint					-35.4545454545													
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint										-28.4067460317								
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint																32.7600689975		
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint							36.3840469734											
3210water_regimewatered	gnpis.lot:'3210'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint											30.2947323565							
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint								254.0500673176										
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint													68.1511961134					
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint			70.878839356															
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint						249.955792114												
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint												3271.9906614257						
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint																		287.6789252148
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint															115.1046319765			
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint	17.5353484848																	
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint									21.0132231405									
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint				15.328134696														
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint		289.11																
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint																	248.28	
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint														932.914				
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint					-33.3996212121													
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint										-29.3141534392								
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint																31.5412949402		
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint							36.6199365337											
3144water_regimewatered	gnpis.lot:'3144'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdMOE44Qg==	F7057_H	F7057_H	2013	NA in endpoint											30.3930002325							
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint								269.9148433047										
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint													74.0334781525					
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint			76.0016898244															
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint						175.1891708518												
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint												2041.2454223835						
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint																		213.0418857268
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint															94.6696664308			
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint	18.0089536671																	
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint									20.4933922559									
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint				15.2816626429														
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint		307.239																
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint																	242.766	
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint														879.979				
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint					-183.6059027778													
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint										-70.9902777778								
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint																32.9642944344		
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint							36.0221286636											
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2013	NA in endpoint											30.3154821802							
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint								287.5230065541										
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint													73.5572349435					
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint			75.2262583462															
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint						246.2657445774												
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint												3394.5369801616						
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint																		300.8624240323
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint															125.0487408426			
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint	18.503950968																	
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint									20.4523875115									
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint				15.2494466555														
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint		341.156																
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint																	242.766	
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint														897.216				
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint					-38.2784090909													
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint										-27.0833333333								
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint																33.5822459841		
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint							35.9853100307											
3109water_regimewatered	gnpis.lot:'3109'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRFUzQ4Rg==	DE811_H	DE811_H	2013	NA in endpoint											30.1210204707							
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint								304.2057059671										
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint													69.2937503811					
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint			74.3198823245															
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint						173.2533975285												
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint												1685.0970085571						
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint																		218.1902342812
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint															91.5682462411			
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint	17.0656818182																	
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint									20.6867424242									
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint				15.2708486406														
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint		248.86																
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint																	253.88	
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint														912.907				
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint					-174.7211538462													
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint										-70.4569892473								
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint																30.2643983329		
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint							36.2087073033											
3246water_regimerainfed	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint											30.2745165367							
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint								300.1240966442										
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint													73.08624965					
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint			77.5389881089															
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint						252.6640411511												
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint												2941.8209230899						
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint																		301.9549327961
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint															122.6222722993			
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint	18.136459596																	
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint									20.0194343434									
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint				15.2685189105														
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint		330.826																
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint																	283.971	
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint														849				
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint					-37.405													
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint										-27.3305084746								
