Source Name	Characteristics[Organism]	Characteristics[Genus]	Characteristics[Species]	Characteristics[Infraspecific Name]	Characteristics[Material Source ID]	Characteristics[Material Source DOI]	Protocol REF	Sample Name	Characteristics[Observation Unit Type]	Characteristics[Spatial Distribution]	Factor Value[water_regime]
Lo1253_H	NCBITAXON:4577	Zea	mays	var. Lo1253	Lo1253_H	https://doi.org/10.15454/NKIE76	Growth	NXN2LAV2005033	replicate>block>plot	X:28;Y:17;plot:NXN2LAV2005033	rainfed
Lo1253_H	NCBITAXON:4577	Zea	mays	var. Lo1253	Lo1253_H	https://doi.org/10.15454/NKIE76	Growth	3197water_regimerainfed	virtual_trial		rainfed
Lo1253_H	NCBITAXON:4577	Zea	mays	var. Lo1253	Lo1253_H	https://doi.org/10.15454/NKIE76	Growth	NXN2LAV2008019	replicate>block>plot	X:14;Y:14;plot:NXN2LAV2008019	rainfed
Lo1253_H	NCBITAXON:4577	Zea	mays	var. Lo1253	Lo1253_H	https://doi.org/10.15454/NKIE76	Growth	NXN2LAV3007040	replicate>block>plot	X:23;Y:15;plot:NXN2LAV3007040	watered
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	NXN2LAV2011040	replicate>block>plot	X:35;Y:11;plot:NXN2LAV2011040	rainfed
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	NXN2LAV3017032	replicate>block>plot	X:15;Y:5;plot:NXN2LAV3017032	watered
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	NXN2LAV2021011	replicate>block>plot	X:6;Y:1;plot:NXN2LAV2021011	rainfed
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	NXN2LAV2021025	replicate>block>plot	X:20;Y:1;plot:NXN2LAV2021025	rainfed
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	3198water_regimerainfed	virtual_trial		rainfed
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	3198water_regimewatered	virtual_trial		watered
Lo1261_H	NCBITAXON:4577	Zea	mays	var. Lo1261	Lo1261_H	https://doi.org/10.15454/YBXTRS	Growth	NXN2LAV3004027	replicate>block>plot	X:10;Y:18;plot:NXN2LAV3004027	watered
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	NXN2LAV3011019	replicate>block>plot	X:2;Y:11;plot:NXN2LAV3011019	watered
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	NXN2LAV3013039	replicate>block>plot	X:22;Y:9;plot:NXN2LAV3013039	watered
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	3199water_regimerainfed	virtual_trial		rainfed
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	NXN2LAV2017032	replicate>block>plot	X:27;Y:5;plot:NXN2LAV2017032	rainfed
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	NXN2LAV2021009	replicate>block>plot	X:4;Y:1;plot:NXN2LAV2021009	rainfed
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	3199water_regimewatered	virtual_trial		watered
Lo1266_H	NCBITAXON:4577	Zea	mays	var. Lo1266	Lo1266_H	https://doi.org/10.15454/TNGTAV	Growth	NXN2LAV2019029	replicate>block>plot	X:24;Y:3;plot:NXN2LAV2019029	rainfed
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	NXN2LAV2005025	replicate>block>plot	X:20;Y:17;plot:NXN2LAV2005025	rainfed
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	3200water_regimewatered	virtual_trial		watered
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	3200water_regimerainfed	virtual_trial		rainfed
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	NXN2LAV3017033	replicate>block>plot	X:16;Y:5;plot:NXN2LAV3017033	watered
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	NXN2LAV2007015	replicate>block>plot	X:10;Y:15;plot:NXN2LAV2007015	rainfed
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	NXN2LAV3017024	replicate>block>plot	X:7;Y:5;plot:NXN2LAV3017024	watered
Lo1270_H	NCBITAXON:4577	Zea	mays	var. Lo1270	Lo1270_H	https://doi.org/10.15454/TMJHZA	Growth	NXN2LAV2019038	replicate>block>plot	X:33;Y:3;plot:NXN2LAV2019038	rainfed
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	NXN2LAV2015019	replicate>block>plot	X:14;Y:7;plot:NXN2LAV2015019	rainfed
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	3201water_regimewatered	virtual_trial		watered
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	NXN2LAV2003034	replicate>block>plot	X:29;Y:19;plot:NXN2LAV2003034	rainfed
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	NXN2LAV3007030	replicate>block>plot	X:13;Y:15;plot:NXN2LAV3007030	watered
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	NXN2LAV3010018	replicate>block>plot	X:1;Y:12;plot:NXN2LAV3010018	watered
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	3201water_regimerainfed	virtual_trial		rainfed
Lo1273_H	NCBITAXON:4577	Zea	mays	var. Lo1273	Lo1273_H	https://doi.org/10.15454/TUULPT	Growth	NXN2LAV2011006	replicate>block>plot	X:1;Y:11;plot:NXN2LAV2011006	rainfed
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	NXN2LAV3001041	replicate>block>plot	X:24;Y:21;plot:NXN2LAV3001041	watered
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	NXN2LAV2018036	replicate>block>plot	X:31;Y:4;plot:NXN2LAV2018036	rainfed
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	NXN2LAV2014026	replicate>block>plot	X:21;Y:8;plot:NXN2LAV2014026	rainfed
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	NXN2LAV3018029	replicate>block>plot	X:12;Y:4;plot:NXN2LAV3018029	watered
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	NXN2LAV2018015	replicate>block>plot	X:10;Y:4;plot:NXN2LAV2018015	rainfed
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	3202water_regimerainfed	virtual_trial		rainfed
Lo1274_H	NCBITAXON:4577	Zea	mays	var. Lo1274	Lo1274_H	https://doi.org/10.15454/DTTIUB	Growth	3202water_regimewatered	virtual_trial		watered
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	NXN2LAV2013007	replicate>block>plot	X:2;Y:9;plot:NXN2LAV2013007	rainfed
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	3203water_regimerainfed	virtual_trial		rainfed
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	3203water_regimewatered	virtual_trial		watered
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	NXN2LAV3014038	replicate>block>plot	X:21;Y:8;plot:NXN2LAV3014038	watered
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	NXN2LAV2008029	replicate>block>plot	X:24;Y:14;plot:NXN2LAV2008029	rainfed
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	NXN2LAV2017035	replicate>block>plot	X:30;Y:5;plot:NXN2LAV2017035	rainfed
Lo1280_H	NCBITAXON:4577	Zea	mays	var. Lo1280	Lo1280_H	https://doi.org/10.15454/ZVAVSP	Growth	NXN2LAV3011020	replicate>block>plot	X:3;Y:11;plot:NXN2LAV3011020	watered
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	NXN2LAV2007028	replicate>block>plot	X:23;Y:15;plot:NXN2LAV2007028	rainfed
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	NXN2LAV3014034	replicate>block>plot	X:17;Y:8;plot:NXN2LAV3014034	watered
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	NXN2LAV3015019	replicate>block>plot	X:2;Y:7;plot:NXN2LAV3015019	watered
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	NXN2LAV2020033	replicate>block>plot	X:28;Y:2;plot:NXN2LAV2020033	rainfed
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	NXN2LAV2019013	replicate>block>plot	X:8;Y:3;plot:NXN2LAV2019013	rainfed
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	3204water_regimerainfed	virtual_trial		rainfed
Lo1282_H	NCBITAXON:4577	Zea	mays	var. Lo1282	Lo1282_H	https://doi.org/10.15454/E3TUYJ	Growth	3204water_regimewatered	virtual_trial		watered
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	NXN2LAV3007023	replicate>block>plot	X:6;Y:15;plot:NXN2LAV3007023	watered
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	NXN2LAV2020017	replicate>block>plot	X:12;Y:2;plot:NXN2LAV2020017	rainfed
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	3205water_regimewatered	virtual_trial		watered
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	NXN2LAV2013027	replicate>block>plot	X:22;Y:9;plot:NXN2LAV2013027	rainfed
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	3205water_regimerainfed	virtual_trial		rainfed
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	NXN2LAV3019030	replicate>block>plot	X:13;Y:3;plot:NXN2LAV3019030	watered
Lo1284_H	NCBITAXON:4577	Zea	mays	var. Lo1284	Lo1284_H	https://doi.org/10.15454/OVW4GG	Growth	NXN2LAV2006039	replicate>block>plot	X:34;Y:16;plot:NXN2LAV2006039	rainfed
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	NXN2LAV2004013	replicate>block>plot	X:8;Y:18;plot:NXN2LAV2004013	rainfed
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	3206water_regimewatered	virtual_trial		watered
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	NXN2LAV3010021	replicate>block>plot	X:4;Y:12;plot:NXN2LAV3010021	watered
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	NXN2LAV2010021	replicate>block>plot	X:16;Y:12;plot:NXN2LAV2010021	rainfed
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	3206water_regimerainfed	virtual_trial		rainfed
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	NXN2LAV2010030	replicate>block>plot	X:25;Y:12;plot:NXN2LAV2010030	rainfed
Lo1288_H	NCBITAXON:4577	Zea	mays	var. Lo1288	Lo1288_H	https://doi.org/10.15454/XXTRYK	Growth	NXN2LAV3017040	replicate>block>plot	X:23;Y:5;plot:NXN2LAV3017040	watered
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	NXN2LAV2021039	replicate>block>plot	X:34;Y:1;plot:NXN2LAV2021039	rainfed
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	3207water_regimerainfed	virtual_trial		rainfed
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	NXN2LAV3001038	replicate>block>plot	X:21;Y:21;plot:NXN2LAV3001038	watered
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	3207water_regimewatered	virtual_trial		watered
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	NXN2LAV2015007	replicate>block>plot	X:2;Y:7;plot:NXN2LAV2015007	rainfed
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	NXN2LAV3013023	replicate>block>plot	X:6;Y:9;plot:NXN2LAV3013023	watered
Lo1290_H	NCBITAXON:4577	Zea	mays	var. Lo1290	Lo1290_H	https://doi.org/10.15454/YL5R4U	Growth	NXN2LAV2010024	replicate>block>plot	X:19;Y:12;plot:NXN2LAV2010024	rainfed
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	NXN2LAV2015028	replicate>block>plot	X:23;Y:7;plot:NXN2LAV2015028	rainfed
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	NXN2LAV3010024	replicate>block>plot	X:7;Y:12;plot:NXN2LAV3010024	watered
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	NXN2LAV2021037	replicate>block>plot	X:32;Y:1;plot:NXN2LAV2021037	rainfed
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	NXN2LAV2012017	replicate>block>plot	X:12;Y:10;plot:NXN2LAV2012017	rainfed
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	NXN2LAV3010041	replicate>block>plot	X:24;Y:12;plot:NXN2LAV3010041	watered
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	3209water_regimerainfed	virtual_trial		rainfed
Lo1301_H	NCBITAXON:4577	Zea	mays	var. Lo1301	Lo1301_H	https://doi.org/10.15454/1ZCMBD	Growth	3209water_regimewatered	virtual_trial		watered
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	NXN2LAV2001029	replicate>block>plot	X:24;Y:21;plot:NXN2LAV2001029	rainfed
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	NXN2LAV2005016	replicate>block>plot	X:11;Y:17;plot:NXN2LAV2005016	rainfed
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	NXN2LAV2021041	replicate>block>plot	X:36;Y:1;plot:NXN2LAV2021041	rainfed
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	NXN2LAV3001033	replicate>block>plot	X:16;Y:21;plot:NXN2LAV3001033	watered
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	NXN2LAV3005020	replicate>block>plot	X:3;Y:17;plot:NXN2LAV3005020	watered
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	3210water_regimerainfed	virtual_trial		rainfed
Lo904_H	NCBITAXON:4577	Zea	mays	var. Lo904	Lo904_H	https://doi.org/10.15454/WAG6NL	Growth	3210water_regimewatered	virtual_trial		watered
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	NXN2LAV3009027	replicate>block>plot	X:10;Y:13;plot:NXN2LAV3009027	watered
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	NXN2LAV2008036	replicate>block>plot	X:31;Y:14;plot:NXN2LAV2008036	rainfed
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	3069water_regimerainfed	virtual_trial		rainfed
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	NXN2LAV2017018	replicate>block>plot	X:13;Y:5;plot:NXN2LAV2017018	rainfed
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	3069water_regimewatered	virtual_trial		watered
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	NXN2LAV3021037	replicate>block>plot	X:20;Y:1;plot:NXN2LAV3021037	watered
Lp5_H	NCBITAXON:4577	Zea	mays	var. Lp5	Lp5_H	https://doi.org/10.15454/VVTTBY	Growth	NXN2LAV2005014	replicate>block>plot	X:9;Y:17;plot:NXN2LAV2005014	rainfed
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	NXN2LAV2018029	replicate>block>plot	X:24;Y:4;plot:NXN2LAV2018029	rainfed
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	NXN2LAV3010033	replicate>block>plot	X:16;Y:12;plot:NXN2LAV3010033	watered
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	3080water_regimewatered	virtual_trial		watered
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	NXN2LAV2001033	replicate>block>plot	X:28;Y:21;plot:NXN2LAV2001033	rainfed
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	NXN2LAV3021027	replicate>block>plot	X:10;Y:1;plot:NXN2LAV3021027	watered
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	NXN2LAV2017010	replicate>block>plot	X:5;Y:5;plot:NXN2LAV2017010	rainfed
ML606_H	NCBITAXON:4577	Zea	mays	var. ML606	ML606_H	https://doi.org/10.15454/KOKHG9	Growth	3080water_regimerainfed	virtual_trial		rainfed
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	NXN2LAV2015033	replicate>block>plot	X:28;Y:7;plot:NXN2LAV2015033	rainfed
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	3007water_regimewatered	virtual_trial		watered
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	NXN2LAV3020041	replicate>block>plot	X:24;Y:2;plot:NXN2LAV3020041	watered
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	NXN2LAV2008023	replicate>block>plot	X:18;Y:14;plot:NXN2LAV2008023	rainfed
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	NXN2LAV2005009	replicate>block>plot	X:4;Y:17;plot:NXN2LAV2005009	rainfed
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	NXN2LAV3001021	replicate>block>plot	X:4;Y:21;plot:NXN2LAV3001021	watered
MS153_H	NCBITAXON:4577	Zea	mays	var. MS153	MS153_H	https://doi.org/10.15454/NPJBWJ	Growth	3007water_regimerainfed	virtual_trial		rainfed
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	NXN2LAV2021013	replicate>block>plot	X:8;Y:1;plot:NXN2LAV2021013	rainfed
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	NXN2LAV2004018	replicate>block>plot	X:13;Y:18;plot:NXN2LAV2004018	rainfed
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	NXN2LAV3003041	replicate>block>plot	X:24;Y:19;plot:NXN2LAV3003041	watered
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	NXN2LAV3020019	replicate>block>plot	X:2;Y:2;plot:NXN2LAV3020019	watered
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	3096water_regimerainfed	virtual_trial		rainfed
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	3096water_regimewatered	virtual_trial		watered
MS71_H	NCBITAXON:4577	Zea	mays	var. MS71	MS71_H	https://doi.org/10.15454/4XYXKB	Growth	NXN2LAV2003037	replicate>block>plot	X:32;Y:19;plot:NXN2LAV2003037	rainfed
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	NXN2LAV3017035	replicate>block>plot	X:18;Y:5;plot:NXN2LAV3017035	watered
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	NXN2LAV2013015	replicate>block>plot	X:10;Y:9;plot:NXN2LAV2013015	rainfed
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	3211water_regimerainfed	virtual_trial		rainfed
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	NXN2LAV2006037	replicate>block>plot	X:32;Y:16;plot:NXN2LAV2006037	rainfed
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	NXN2LAV2006026	replicate>block>plot	X:21;Y:16;plot:NXN2LAV2006026	rainfed
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	NXN2LAV3019025	replicate>block>plot	X:8;Y:3;plot:NXN2LAV3019025	watered
Mo15W_H	NCBITAXON:4577	Zea	mays	var. Mo15W	Mo15W_H	https://doi.org/10.15454/0LXNCN	Growth	3211water_regimewatered	virtual_trial		watered
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	3046water_regimewatered	virtual_trial		watered
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	NXN2LAV3005038	replicate>block>plot	X:21;Y:17;plot:NXN2LAV3005038	watered
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	3046water_regimerainfed	virtual_trial		rainfed
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	NXN2LAV2014034	replicate>block>plot	X:29;Y:8;plot:NXN2LAV2014034	rainfed
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	NXN2LAV2019014	replicate>block>plot	X:9;Y:3;plot:NXN2LAV2019014	rainfed
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	NXN2LAV2002022	replicate>block>plot	X:17;Y:20;plot:NXN2LAV2002022	rainfed
Mo17_H	NCBITAXON:4577	Zea	mays	var. Mo17	Mo17_H	https://doi.org/10.15454/HWCPGC	Growth	NXN2LAV3005022	replicate>block>plot	X:5;Y:17;plot:NXN2LAV3005022	watered
N16_H	NCBITAXON:4577	Zea	mays	var. N16	N16_H	https://doi.org/10.15454/HDJP0L	Growth	3212water_regimerainfed	virtual_trial		rainfed
N16_H	NCBITAXON:4577	Zea	mays	var. N16	N16_H	https://doi.org/10.15454/HDJP0L	Growth	NXN2LAV2019018	replicate>block>plot	X:13;Y:3;plot:NXN2LAV2019018	rainfed
N16_H	NCBITAXON:4577	Zea	mays	var. N16	N16_H	https://doi.org/10.15454/HDJP0L	Growth	3212water_regimewatered	virtual_trial		watered
N16_H	NCBITAXON:4577	Zea	mays	var. N16	N16_H	https://doi.org/10.15454/HDJP0L	Growth	NXN2LAV2018031	replicate>block>plot	X:26;Y:4;plot:NXN2LAV2018031	rainfed
