observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint				68,7503943227					
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint						8.76816609			
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint									230
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint								NA	
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint			110						
NXN2LAV3020023	16	1	NXN2LAV3020023	gnpis.lot:'3157'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2012	NA in endpoint	0,00000000000								
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint					2965.3668523989				
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint							271.2962352941		
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint				70,1020957105					
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint						8.0449286332			
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint									235
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint								NA	
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint			105						
NXN2LAV3008035	17	2	NXN2LAV3008035	gnpis.lot:'3081'	18	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint	-1,35170138780								
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint					2428.8470140908				
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint							234.2247058824		
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint				72,7618835003					
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint						5.6889597751			
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint									210
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint								NA	
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint			140						
NXN2LAV2010029	35	2	NXN2LAV2010029	gnpis.lot:'3084'	24	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint	-4,01148917760								
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint					2777.9302019315				
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint							226.6964705882		
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint				74,2429872652					
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint						6.2974697232			
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint									210
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint								NA	
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint			135						
NXN2LAV2009018	2	2	NXN2LAV2009018	gnpis.lot:'3247'	13	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2012	NA in endpoint	-5,49259294250								
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint					3783.4509247276				
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint							247.6524705882		
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint		67,1130688606							
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint				68,7503943227					
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint						9.3698096886			
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint									235
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint								NA	
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint			120						
NXN2LAV3020028	31	1	NXN2LAV3020028	gnpis.lot:'3116'	11	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint	-1,63732546210								
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint					3549.7196240968				
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint							215.4423529412		
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint		70,1020957105							
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint				70,1020957105					
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint						7.647599481			
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint									235
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint								NA	
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint			95						
NXN2LAV3019023	16	1	NXN2LAV3019023	gnpis.lot:'3193'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint	0,00000000000								
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint					3248.0934619405				
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint							207.1101176471		
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint		67,1130688606							
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint				60,0833628598					
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint						6.7271301903			
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint									245
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint								NA	
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint			110						
NXN2LAV3010025	23	1	NXN2LAV3010025	gnpis.lot:'3047'	8	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint	7,02970600080								
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint					1847.4726574047				
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint							243.0141176471		
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint				75,7721262276					
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint						4.4896193772			
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint									215
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint								NA	
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint			130						
NXN2LAV2002006	3	1	NXN2LAV2002006	gnpis.lot:'3255'	1	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2012	NA in endpoint	-7,02173190490								
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint					2023.0982134372				
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint							224.2964705882		
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint		64,1249962123							
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint				70,1020957105					
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint						4.5377378893			
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint									200
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint								NA	
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint			130						
NXN2LAV2002017	36	1	NXN2LAV2002017	gnpis.lot:'3108'	12	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2012	NA in endpoint	-5,97709949820								
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint					1631.9807106825				
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint							224.5278823529		
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint				74,2429872652					
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint						3.6642517301			
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint									200
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint								NA	
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint			130						
NXN2LAV2016015	28	1	NXN2LAV2016015	gnpis.lot:'3092'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint	-5,49259294250								
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint					3404.1394335512				
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint							241.2084705882		
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint		67,1130688606							
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint				70,1020957105					
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint						8.2110726644			
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint									250
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint								NA	
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint			125						
NXN2LAV3018035	16	2	NXN2LAV3018035	gnpis.lot:'3050'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1g2RjBFQg==	CO109_H	CO109_H	2012	NA in endpoint	-2,98902684990								
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint					4123.5709633223				
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint							226.4664705882		
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint				74,2429872652					
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint						9.3385056228			
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint									250
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint								NA	
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint			125						
NXN2LAV3021035	16	2	NXN2LAV3021035	gnpis.lot:'3166'	18	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint	-5,49259294250								
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint					1578.4489108703				
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint							231.1629411765		
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint		72,7618835003							
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint				82,1461213448					
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint						3.6487889273			
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint									185
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint								NA	
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint			135						
NXN2LAV2005033	12	3	NXN2LAV2005033	gnpis.lot:'3197'	28	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint	-9,38423784450								
NXN2LAV2002030	3	3	NXN2LAV2002030	gnpis.lot:'3238'	25	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2012	NA in endpoint					1827.2716641329				
NXN2LAV2002030	3	3	NXN2LAV2002030	gnpis.lot:'3238'	25	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2012	NA in endpoint							223.9829411765		
