observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint							248.2571764706		
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint		65,7692587506							
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint				64,2677005306					
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint						8.8024444444			
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint									235
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint								275	
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint			120						
401410	7	1	401410	gnpis.lot:'3116'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint	1,50155822000								
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint					5535.9937402191				
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint							228.1689411765		
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint		67,2869986061							
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint				65,7692587506					
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint						12.6314183007			
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint									300
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint								345	
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint			145						
401485	11	3	401485	gnpis.lot:'3229'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint	1,51773985550								
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint					3535.3535353535				
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint							270.3670588235		
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint		70,3107674332							
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint				71,9479437137					
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint						9.5584313725			
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint									270
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint								320	
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint			165						
401329	5	2	401329	gnpis.lot:'3025'	3	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint	-1,63717628050								
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint					3422.519509476				
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint							252.1097647059		
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint		64,2677005306							
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint				64,2677005306					
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint						8.6285058824			
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint									250
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint								295	
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint			140						
400268	10	2	400268	gnpis.lot:'3069'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint	0,00000000000								
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint					4458.5537918871				
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint							258.4482352941		
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint		67,2869986061							
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint				67,2869986061					
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint						11.5230535948			
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint									260
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint								315	
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint			135						
401277	4	2	401277	gnpis.lot:'3039'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint	0,00000000000								
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint					4906.4906490649				
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint							242.7564705882		
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint		71,9479437137							
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint				75,0251852667					
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint						11.9108235294			
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint									270
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint								320	
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint			120						
401590	15	3	401590	gnpis.lot:'3234'	8	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint	-3,07724155300								
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint					3361.5023474178				
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint							288.7611764706		
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint		70,3107674332							
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint				67,2869986061					
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint						9.7067137255			
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint									245
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint								295	
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint			125						
401587	16	3	401587	gnpis.lot:'3042'	8	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2013	NA in endpoint	3,02376882710								
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint					4372.7598566308				
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint							223.7251764706		
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint		71,9479437137							
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint				71,9479437137					
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint						9.7829647059			
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint									215
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint								260	
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint			105						
401427	10	1	401427	gnpis.lot:'3215'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint	0,00000000000								
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint					3414.0080674734				
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint							249.6363529412		
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint		64,2677005306							
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint				64,2677005306					
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint						8.5226052288			
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint									255
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint								305	
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint			140						
401483	11	3	401483	gnpis.lot:'3122'	6	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint	0,00000000000								
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint					4103.656372027				
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint							248.7429411765		
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint		67,2869986061							
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint				67,2869986061					
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint						10.2075555556			
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint									285
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint								335	
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint			140						
401725	20	1	401725	gnpis.lot:'3085'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2013	NA in endpoint	0,00000000000								
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint					4474.5649263722				
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint							259.5068235294		
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint		70,3107674332							
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint				67,2869986061					
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint						11.6118013072			
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint									270
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint								325	
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint			135						
401846	23	1	401846	gnpis.lot:'3089'	12	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint	3,02376882710								
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint					3636.3636363636				
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint							238.4036470588		
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint		71,9479437137							
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint				75,0251852667					
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint						8.6692235294			
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint									205
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint								235	
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint			130						
400176	16	1	400176	gnpis.lot:'3175'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RXNzZRWA==	Lo1016_H	Lo1016_H	2013	NA in endpoint	-3,07724155300								
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint					3142.2505307856				
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint							271.6654117647		
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint		67,2869986061							
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint				64,2677005306					
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint						8.5364078431			
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint									250
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint								305	
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint			135						
401799	24	3	401799	gnpis.lot:'3060'	12	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint	3,01929807550								
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint					4674.8420661464				
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint							231.5315294118		
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint		68,6907212253							
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint				75,0251852667					
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint						10.8237333333			
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint									235
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint								300	
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint			115						
401595	15	3	401595	gnpis.lot:'3251'	8	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint	-6,33446404140								
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint					4697.8228228228				
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint							235.8249411765		
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint		67,2869986061							
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint				67,2869986061					
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint						11.0786379085			
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint									240
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint								285	
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint			125						
401394	7	2	401394	gnpis.lot:'3191'	4	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint	0,00000000000								
401364	8	3	401364	gnpis.lot:'3114'	4	53	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint					4197.965571205				
